"x","MC loss","sarsa loss","q loss"
"192400","0.10706730429307576","0.05359406234973185","2.225667309978327e-15"
"192500","0.1075490927734456","0.04296967639277925","2.325348429892054e-15"
"192600","0.13076377613475748","0.05828836911495","2.0265469590373242e-7"
"192700","0.09734559195547474","0.05078005365057686","2.2748939058198867e-15"
"192800","0.1062747384641716","0.051534308747581595","2.148438948622205e-15"
"192900","0.10549132770008943","0.04701920516643747","2.287240909491463e-15"
"193000","0.0903101844549607","0.050080814481607075","2.2306259907950397e-15"
"193100","0.14159209519382676","0.04776025474192672","1.6429233579818683e-7"
"193200","0.09874001017285516","0.05169459251855028","2.252524119054474e-15"
"193300","0.08987174651388373","0.052120520927371995","2.260815375360175e-15"
"193400","0.12646025315372184","0.0533730311641031","2.3778459075273633e-15"
"193500","0.09541315975748506","0.059264344736991846","2.0287898205780883e-15"
"193600","0.10232966907583294","0.04588049683601778","2.1245181154938573e-15"
"193700","0.1089689441901075","0.044104901372612006","2.2340222572966135e-15"
"193800","0.09027634326014622","0.044680793188463","2.308904927556509e-15"
"193900","0.10704451718105878","0.05823375582558913","2.1932461817827734e-15"
"194000","0.12636478044898258","0.04964789349781418","2.372872110314749e-15"
"194100","0.0985286755608236","0.05400585390035242","2.277574923993237e-15"
"194200","0.14607798510348222","0.05210760751324498","2.2781821402504975e-15"
"194300","0.09639082187402895","0.053318450849988576","2.2345275847495068e-15"
"194400","0.07979875709979237","0.047281138516275446","2.2657361548526797e-15"
"194500","0.07653692242665153","0.051823760772792514","2.404838723747936e-15"
"194600","0.09545588184297055","0.04464469890938716","2.2538062164270495e-15"
"194700","0.07887115124347041","0.04776563380392378","2.343078382831139e-15"
"194800","0.1058956345203594","0.04987756805147506","2.404172871481817e-15"
"194900","0.10903289970257832","0.050866600765749316","2.2637567456212908e-15"
"195000","0.11493558853624201","0.054144716758854204","2.222285857346703e-15"
"195100","0.10403316330467971","0.0652827595736887","2.3409975031706375e-15"
"195200","0.163467718441907","0.058619094453760956","2.2642899091280416e-15"
"195300","0.08349173560808613","0.04725820096797139","2.2051052678343127e-15"
"195400","0.09200421977729209","0.04992573057520211","2.2941807854233126e-15"
"195500","0.09603085078947901","0.053448985597585555","2.0760715032048243e-15"
"195600","0.1431063075559331","0.05286881459018424","2.2996504521218537e-15"
"195700","0.1186547042486134","0.05424897118362737","2.1753668964037565e-15"
"195800","0.0976802794808537","0.06504093762181189","2.2493219454484624e-15"
"195900","0.10908465785901","0.04541937448218382","2.258848745815846e-15"
"196000","0.10050787771288269","0.04894477840380883","2.1460842035125093e-15"
"196100","0.09765100003429754","0.046545995261975226","2.4118985543928728e-15"
"196200","0.08522358818704115","0.04877515453260603","6.775467840872355e-7"
"196300","0.08799909559544157","0.06293246767801285","2.15714324667309e-15"
"196400","0.0928118844345752","0.048038254805915885","2.2382852508574725e-15"
"196500","0.11370926016333294","0.05254219348904118","2.3058782757575627e-15"
"196600","0.13143918393390247","0.05522033334367267","2.3874146857381685e-15"
"196700","0.13298175976416413","0.05231891944624652","2.2865480293131783e-15"
"196800","0.134253041893667","0.04739112010936032","2.3377935608502144e-15"
"196900","0.09812176122115021","0.053198789059507326","2.115560127457683e-15"
"197000","0.08935837570369928","0.05505211467803393","2.2201191800605845e-15"
"197100","0.10284866307327403","0.04756180991866015","2.26403615125984e-15"
"197200","0.11553971052543965","0.05033886450546314","2.1388198462932467e-15"
"197300","0.11437595303662522","0.05045959141842675","2.431488564784297e-15"
"197400","0.10696260032938391","0.05423774935052441","2.2540004767556035e-15"
"197500","0.10210695950449958","0.05293707208473666","2.2981669090469276e-15"
"197600","0.15168980569689478","0.06103209981917481","2.1049272511208485e-15"
"197700","0.10336786091960264","0.05127509902976105","2.2245205389535957e-15"
"197800","0.14367843311862863","0.051515171539536955","2.211917509168922e-15"
"197900","0.11813075443256629","0.059141555209474804","2.2649481805099506e-15"
"198000","0.10462996197249845","0.04751915572069704","2.317384176291462e-15"
"198100","0.09340304177324926","0.051757601076605486","2.297411160561157e-15"
"198200","0.09971760549562093","0.04450337065450917","2.221612907366776e-15"
"198300","0.08830786042079422","0.047133615786199366","1.2854102005452807e-7"
"198400","0.10002683220539599","0.053243341142072874","2.3796751444533294e-15"
"198500","0.12462838460248848","0.0523284845965052","2.1126721780649897e-15"
"198600","0.08661703829262256","0.03997806046658204","3.8538587811788694e-7"
"198700","0.11880057738337073","0.051744179837611995","2.2661809823468804e-15"
"198800","0.16336292020483134","0.04381103333913343","2.350173627136647e-15"
"198900","0.10508969751270629","0.05647863629583795","2.2496972043198733e-15"
"199000","0.09153809000868726","0.044989688774921974","2.33858707226278e-15"
"199100","0.11199570856041734","0.04613497384127289","2.3440983895634403e-15"
"199200","0.08521454380577331","0.05529505016560221","2.3295825795007984e-15"
"199300","0.1327336767068525","0.046638897963259845","2.3378394803855615e-15"
"199400","0.10579801224363414","0.052290276987482155","0.0000028303275553986"
"199500","0.16349700389213923","0.048769059848828775","2.3354272385026472e-15"
"199600","0.11172359487082151","0.0638325149057892","2.1779962629089547e-15"
"199700","0.10933331416953465","0.05979975500839411","2.29769109900933e-15"
"199800","0.11715359752759717","0.049534471161509504","2.3144254300823126e-15"
"199900","0.11417689289340024","0.05413134476744143","2.1898854053972335e-15"
"200000","0.13673942478237394","0.06000385130575055","2.146026700139977e-15"
"200100","0.09698860595379666","0.05343044292094769","2.28500131083913e-15"
"200200","0.10630091198276256","0.049700665118809016","2.2136951404132796e-15"
"200300","0.11640040128909665","0.05733234869461081","2.2660823982947958e-15"
"200400","0.12688025643637027","0.046744886613263786","2.397299624390174e-15"
"200500","0.15868088950514941","0.0551686330242576","2.159638549147597e-15"
"200600","0.14320692258052498","0.059035517685468476","1.165228277791567e-7"
"200700","0.12566036568002997","0.04577138048645406","2.2494616666736818e-15"
"200800","0.11220837858787899","0.04734267689556938","8.593522733054199e-8"
"200900","0.0985482439476787","0.04861717375692158","2.2905137104451064e-15"
"201000","0.1176218690710041","0.05123802160213022","2.13688777444811e-15"
"201100","0.12122262394073706","0.04408922419504899","2.2504940838057076e-15"
"201200","0.09147799767310483","0.045672900606631525","2.2590308744509187e-15"
"201300","0.09902244171101475","0.050640990689655684","2.2438264463716748e-15"
"201400","0.10523158357366295","0.04779195189474848","2.203628093061255e-15"
"201500","0.09395393754470847","0.04823738523266158","2.2186325458510664e-15"
"201600","0.1165145141837727","0.04904347361238741","2.333921900386737e-15"
"201700","0.1050907323074056","0.037789762382155034","2.1865061757778744e-15"
"201800","0.11457329192303112","0.04362483167638168","2.1246478918634562e-15"
"201900","0.1167520134335586","0.054211873202383395","2.313704228761871e-15"
"202000","0.09623901506076107","0.05007496218846432","2.2940377287577453e-15"
"202100","0.1007247230835073","0.05112618787204985","2.328349754461298e-15"
"202200","0.1093472474207731","0.05643207276197367","2.293252711251982e-15"
"202300","0.1063752508979355","0.05474194300432935","2.2298767554472925e-15"
"202400","0.11486907784816813","0.04286653421803067","2.3471134778775565e-15"
"202500","0.12362519190880775","0.049946918077996796","2.383428980920587e-15"
"202600","0.1153074243329788","0.050382894388686886","2.2738582451526424e-15"
"202700","0.10335900271846396","0.04888176763408676","3.219614672580367e-7"
"202800","0.10596693460617139","0.05187042683467069","1.1311851365067983e-7"
"202900","0.11278407276641708","0.04575797338656963","2.3050419761750167e-15"
"203000","0.11769870389993412","0.05304807419451574","2.314461042187285e-15"
"203100","0.10650126376520885","0.04840657123079099","1.3369354001112517e-7"
"203200","0.09490244518400676","0.04833693915722121","2.2979731629909e-15"
"203300","0.11960917570654253","0.052859747197222494","2.3769502148495915e-15"
"203400","0.152086590248009","0.054099755105269175","0.0000023973500194334206"
"203500","0.10513761401220992","0.04995806829239625","2.2766725096343625e-15"
"203600","0.13184395444098448","0.04477234051306907","1.1576246236995549e-7"
"203700","0.09579624693632835","0.04836621049155364","2.2661100656577972e-15"
"203800","0.10213767678229671","0.05550583004562628","9.56519716766777e-8"
"203900","0.1429234318531226","0.053132931986435414","2.2249957827790276e-15"
"204000","0.10479760089817462","0.05121927788584939","2.3238481499294557e-15"
"204100","0.11191422356319494","0.0515930886078815","2.295755644229056e-15"
"204200","0.09611347668214063","0.05727042339049769","2.34348288880531e-15"
"204300","0.10519232974401235","0.053954303091303335","2.118290687544553e-15"
"204400","0.0933640551815145","0.0532259213100695","2.275510397986284e-15"
"204500","0.09794135061602983","0.0519849164565437","2.2167425118124905e-15"
"204600","0.1116536846003852","0.050245639549438635","2.263881964717731e-15"
"204700","0.11816128059163766","0.05181291329601255","2.2853266077647443e-15"
"204800","0.10687719200058163","0.04721076516548898","2.404409578726686e-15"
"204900","0.09678229427998626","0.04834558783023521","2.2092715070877368e-15"
"205000","0.14559751690713135","0.059751103462227985","2.159606318129716e-15"
"205100","0.13154538028028379","0.047711273797304846","2.382404442722199e-15"
"205200","0.11097745324241297","0.05316950346159409","2.228722845074469e-15"
"205300","0.09322946019826714","0.05487325636310336","2.172074814571754e-15"
"205400","0.10660640804490824","0.04426868273249414","2.271781500924296e-15"
"205500","0.09986885257273095","0.046626608737982876","2.351567658972747e-15"
"205600","0.11220113293000258","0.042211683149872954","2.2645459069505316e-15"
"205700","0.1352321866369921","0.048037919094878444","2.353678045836598e-15"
"205800","0.11721146981421493","0.04085382106726819","2.3491247173153988e-15"
"205900","0.10073724825061692","0.04895264716301324","2.143833701631605e-15"
"206000","0.11223389855845897","0.044768801193682414","2.133231994830047e-15"
"206100","0.10776158571346357","0.0492911894365324","2.1654781241049546e-15"
"206200","0.11892057149117588","0.05850414334407246","2.2371111612495166e-15"
"206300","0.09352453395250487","0.04838939292294157","2.2012081978166334e-15"
"206400","0.13108773788564582","0.04864777736871893","2.3043160569921572e-15"
"206500","0.11686215364963233","0.043388815612296135","0.000003138668563901196"
"206600","0.12977951117305545","0.052301466310066824","2.3013611349660176e-15"
"206700","0.13914012423846217","0.048493419998998005","2.1710916749675487e-15"
"206800","0.09901395461588712","0.0506639099089742","8.039204933250251e-8"
"206900","0.1230558422307129","0.05619267899110074","2.3069885608526966e-15"
"207000","0.10104507664492783","0.048818302002185295","2.3374194872530855e-15"
"207100","0.10067229432102946","0.048719287259158015","2.2398522731124332e-15"
"207200","0.1286356111536004","0.04881617882955423","2.28260232650333e-15"
"207300","0.12716168798154795","0.04338636360178968","2.3460249056807307e-15"
"207400","0.09452868406893214","0.05198485301629692","2.265392956913318e-15"
"207500","0.09718536952143399","0.04943198989828608","7.660760039701445e-8"
"207600","0.15098626194949066","0.04859149230411045","2.2391911447148826e-15"
"207700","0.13056867925296542","0.04921739244481167","2.269018105358213e-15"
"207800","0.1276355345851828","0.048994761604722034","2.3449972134396593e-15"
"207900","0.1282093360444134","0.05848128375880751","2.3730328345411087e-15"
"208000","0.1074811910094879","0.04591514530374258","2.26681641372067e-15"
"208100","0.12862521669465568","0.05163334023729153","2.330334934252932e-15"
"208200","0.10530235974225241","0.05389560995212981","2.2259392131716044e-15"
"208300","0.10629615130060584","0.044253755577826445","2.4542665555896563e-15"
"208400","0.11633109002092387","0.0463476909648122","2.3638263481257433e-15"
"208500","0.10662351241329522","0.044766920837671614","2.42325700813191e-15"
"208600","0.11306109015216652","0.045388444380560104","3.667341958750136e-7"
"208700","0.09494885831588924","0.045642554573241886","2.305469131145525e-15"
"208800","0.11249839649707491","0.050955515756318716","2.0697818359019417e-15"
"208900","0.1190369929503653","0.04346155434010026","2.3449480870104857e-15"
"209000","0.09607708635602606","0.05597141723236001","2.3280459753309764e-15"
"209100","0.16379481253715794","0.05123601530844304","2.4537799087547904e-15"
"209200","0.11696128072449732","0.053131892322086996","2.2803129262917712e-15"
"209300","0.09354840300659288","0.048019632134541204","2.266920359169594e-15"
"209400","0.12762146248801245","0.049609388729642455","2.344798102007532e-15"
"209500","0.10698106461178374","0.05142784415186136","2.0963386632561143e-7"
"209600","0.10268422170981069","0.0476452292173306","2.3202652650448765e-15"
"209700","0.11356089859573797","0.04261642398495193","2.2787236194066403e-15"
"209800","0.09043618310129427","0.05734868952364458","2.184283440255639e-15"
"209900","0.112355142899775","0.04156192236540647","2.220115704431024e-15"
"210000","0.16069329233013432","0.05977837671267505","2.2595216775746323e-15"
