"x","MC loss","sarsa loss","q loss"
"187300","0.1360047768373747","0.05948344026821055","2.3895085685026007e-15"
"187400","0.13225793853850662","0.07395512849544571","2.4871598752464784e-15"
"187500","0.10808367005589374","0.05955808802267134","2.2378112386410157e-15"
"187600","0.14945165877240688","0.06408775978260912","2.4460338496700815e-15"
"187700","0.12314719905024751","0.0685894750037369","2.1299483522504992e-15"
"187800","0.16939397639050385","0.07063806127471983","2.2773286817605843e-12"
"187900","0.12147440747538533","0.058922775041745","2.1523050281204692e-15"
"188000","0.12499447848020453","0.061155892690243865","2.1005983783404076e-15"
"188100","0.1734090851244184","0.06641337689622609","2.2724591131434277e-15"
"188200","0.14957589134105362","0.06757028075379526","0.00019142639404615402"
"188300","0.15134619904958507","0.06569703437301803","2.3906716712042407e-15"
"188400","0.13182572235492476","0.06434759128899067","2.4482738744908265e-15"
"188500","0.1302722211181761","0.06806079655768496","2.202219503327109e-15"
"188600","0.12953828456508557","0.07501934930253122","2.121549488196974e-15"
"188700","0.13418903491518125","0.0694761000684345","2.304119642449719e-15"
"188800","0.09230013089259595","0.06641165227689294","2.194656657415349e-15"
"188900","0.12913525470185044","0.06424188299313074","2.2302969380939335e-15"
"189000","0.11992734941938113","0.06502045152255272","2.0574861096423215e-15"
"189100","0.10823275813914417","0.06822852142981362","2.2830172091827853e-15"
"189200","0.1667204825865634","0.06908227727632694","2.208171156451214e-15"
"189300","0.11955938571492049","0.05739080399818591","2.1777247028468083e-15"
"189400","0.1120499777067117","0.0660437664768602","2.2545921505160703e-15"
"189500","0.1916923514554116","0.06344713344342842","2.240633944247549e-15"
"189600","0.1337686809412189","0.06659610949690069","2.348304829635627e-15"
"189700","0.1507480691725839","0.07093183518996724","2.1772931428145908e-15"
"189800","0.1346587612353673","0.06701452683671946","2.3173925998810117e-15"
"189900","0.14600285622258227","0.0682837466871454","2.178537679662173e-15"
"190000","0.12732556930796463","0.06440993419510739","2.0799840060786394e-12"
"190100","0.18067746829941217","0.0642731030886475","2.9909680352906428e-12"
"190200","0.14663651418315776","0.06956038059141584","2.2297931882475965e-15"
"190300","0.15714416916912177","0.07281810123523313","2.243863468294511e-15"
"190400","0.14099251533089113","0.06649198592607282","2.101403610173694e-15"
"190500","0.19609283998103882","0.05685122527871735","2.185751601817911e-15"
"190600","0.11800882620811474","0.06210132259556295","2.1972494834763582e-15"
"190700","0.12629487478019996","0.07468748022972754","2.0275676467317484e-15"
"190800","0.12135017812147708","0.06960236861478568","6.121776635444686e-13"
"190900","0.227926517920237","0.066838316414408","2.14148190453128e-15"
"191000","0.19086250259635898","0.06824675748167258","2.166844994355529e-15"
"191100","0.13879966382250214","0.0652534878348531","2.0086351520697217e-15"
"191200","0.12979329271248635","0.06934847803141474","2.3593181653480152e-15"
"191300","0.15972526173142443","0.06739536319696901","4.11460833144691e-12"
"191400","0.1686008132786418","0.06394563433713304","2.105032412777239e-15"
"191500","0.135084832862707","0.0588292267465893","2.416974819532477e-15"
"191600","0.13198688350970258","0.058297269524413685","2.251091929504184e-15"
"191700","0.15090574434894977","0.062960292751279","2.1270831289831197e-15"
"191800","0.12475406187936004","0.05433818772174781","1.962614609872503e-15"
"191900","0.1540121106638158","0.07172612682680483","2.085674670006665e-15"
"192000","0.1432058080573378","0.0656103112147738","1.4067553073909659e-12"
"192100","0.1315440375580213","0.07165497172817129","2.1781895459429504e-15"
"192200","0.12468655656602845","0.07165711714749631","2.311148825327821e-15"
"192300","0.1683951332279991","0.0662302202203025","2.2449647423488235e-15"
"192400","0.13707538122313548","0.06175157575929267","1.0680820940052541e-12"
"192500","0.12078842028304806","0.05916779800448583","2.1472560536043434e-15"
"192600","0.14328437538676064","0.06241710572987924","2.1375635126320767e-15"
"192700","0.1384076151157201","0.068373398855507","1.2486063104264195e-12"
"192800","0.12881603237728734","0.06689798829036187","2.2654752056343388e-15"
"192900","0.19393286138771143","0.06780519548271824","2.318416772895607e-15"
"193000","0.1615871177616784","0.06485412325904434","2.235682940039436e-15"
"193100","0.13565609650103783","0.06149589748601688","2.3384382979179185e-15"
"193200","0.14693027160410826","0.07397663332606397","2.1586273260419983e-15"
"193300","0.13312568399020042","0.06431995318307251","2.244385146002932e-15"
"193400","0.10139838632596913","0.06686513230414673","2.220866190706387e-15"
"193500","0.14964974461511482","0.07107401425421628","2.3200377844452345e-15"
"193600","0.13696429892738676","0.08301942347335922","2.1109255506672337e-15"
"193700","0.14955733781482236","0.06442549411629139","2.6194813038859166e-11"
"193800","0.11820053379616695","0.07224661122529616","2.0774272898903002e-15"
"193900","0.14781512219809073","0.07183531230294884","1.24302064042225e-12"
"194000","0.123038632787877","0.06807599095330093","8.598856958416854e-13"
"194100","0.1306441077462336","0.07427238183302898","2.2642795208903525e-15"
"194200","0.12279033142519072","0.05929556062536828","9.803825805997367e-13"
"194300","0.14441079823191413","0.07287925742746934","2.185735128546263e-15"
"194400","0.14576832854211702","0.07342591100021581","2.2158487122912013e-15"
"194500","0.11438624441547234","0.06413056240481402","2.1955681700070613e-15"
"194600","0.12445469334424011","0.06998829219300194","1.457120162765894e-12"
"194700","0.15506069662413768","0.0652788615611935","2.3840704993385054e-15"
"194800","0.14706034772810234","0.06948213576873108","8.983116346101783e-13"
"194900","0.11153597370492489","0.06511084901746989","2.1732715419715228e-15"
"195000","0.11996208681100558","0.07109694550735536","2.1666027396155617e-15"
"195100","0.17689591971392138","0.06533557667010301","2.36123609408611e-15"
"195200","0.1324993225031802","0.061580070293897594","2.2977301730265902e-15"
"195300","0.12658738653154433","0.06898188308850262","2.087919035017727e-15"
"195400","0.15730842428552685","0.06209450848606744","1.4239483909601887e-12"
"195500","0.13991213379416143","0.06374878303723325","2.2192787759523707e-15"
"195600","0.13095248208793164","0.059559113075072154","2.17973494237537e-15"
"195700","0.12325816061672305","0.06683788286326726","2.319071281399488e-15"
"195800","0.1330999053710345","0.07446188625117298","2.306523068564727e-15"
"195900","0.11137155701933935","0.07147228870930591","2.2660713958171987e-15"
"196000","0.13443979010558144","0.06503552069608975","2.2317141797237616e-15"
"196100","0.13292956689696067","0.06496013692823274","2.3108705180040355e-15"
"196200","0.11486854972830571","0.06292204286831629","2.365800328724197e-15"
"196300","0.11784316807014512","0.07032408649610415","2.329759903091028e-15"
"196400","0.12519905147962224","0.0632956864976996","2.09652607774391e-15"
"196500","0.13774154634236432","0.06356451919343423","8.376012020322158e-13"
"196600","0.10534201759702115","0.06437393624367757","2.185139791406485e-15"
"196700","0.11670805396295887","0.06356957236351968","2.2834812443995395e-15"
"196800","0.15183230827663807","0.06747541105212503","9.458934598577275e-13"
"196900","0.1550768758818775","0.06059864296878549","2.2748121409501664e-15"
"197000","0.13086199064965623","0.06923099039584332","2.2075367464481457e-15"
"197100","0.1152743722239316","0.07257087706096174","1.1680904263301268e-12"
"197200","0.11678426464391507","0.062365902209332434","2.283498193368405e-15"
"197300","0.19159856457768046","0.06522833398641067","2.2404156076645996e-15"
"197400","0.12255307835016041","0.0664603689756017","2.3147821178652258e-15"
"197500","0.14811808076941044","0.06539166476536323","2.176678362075677e-15"
"197600","0.1282450361260023","0.06837204269792502","9.16579291663507e-13"
"197700","0.1509754466232905","0.07063452797976952","2.279016360765655e-15"
"197800","0.15186167723484956","0.06445240248098713","8.941853034011689e-13"
"197900","0.10806649877614054","0.056475012699168214","2.3044189872526316e-15"
"198000","0.15438932896780022","0.06624404259297326","2.2319135440532712e-15"
"198100","0.10738928890028046","0.07051690988234098","4.049372699083095e-13"
"198200","0.1784393701680023","0.061770049077323384","2.24529866514963e-15"
"198300","0.13945763754513302","0.05972453232723078","2.2470119676888023e-15"
"198400","0.19227223650281766","0.06166925448876528","2.1775131262859604e-15"
"198500","0.1488009789197496","0.06865350845524971","2.2927646433953214e-15"
"198600","0.15193493828376664","0.06272970486628635","7.461814717488288e-13"
"198700","0.1275311219162893","0.06165202521437494","2.201749414249153e-15"
"198800","0.12430278662318592","0.06155454468636492","2.265240501152981e-15"
"198900","0.1440792776999979","0.06414533546147018","6.864857329442817e-13"
"199000","0.13336560329613914","0.06576364947644617","2.2358555421341e-15"
"199100","0.14200540548306942","0.05959513257112729","1.958122902872171e-15"
"199200","0.1113256428211384","0.05962205930113142","2.3979428635279484e-15"
"199300","0.14767827377815612","0.05955166755954636","2.1277284079962506e-15"
"199400","0.14124108121229567","0.06983418866856644","2.2195786875123243e-15"
"199500","0.1539615360214148","0.06368735204029399","2.2670264188669097e-15"
"199600","0.12897708338169628","0.07037568412657329","2.0794035702432358e-15"
"199700","0.14379294663122144","0.07521963284508872","2.2723949836606117e-15"
"199800","0.10532299127957132","0.06319560626139112","2.3393033605551965e-15"
"199900","0.13648836755184812","0.06722660555665921","4.2682245871756e-13"
"200000","0.1514569338507859","0.06481022242076154","2.3227879132969345e-15"
"200100","0.1541832164946479","0.0697172948283369","2.190696617960323e-15"
"200200","0.13045109905082192","0.06280420728549384","2.1491096475327393e-15"
"200300","0.1576630244810019","0.06695447826699488","1.994616257142676e-15"
"200400","0.1507679631743913","0.06422170377151275","3.552225563095737e-13"
"200500","0.11717481087320947","0.0664240741473809","2.2235306882701124e-15"
"200600","0.1466999536038058","0.060496569047704785","2.2219041981485704e-15"
"200700","0.09222359569474778","0.06562067285939291","2.2758947483183366e-15"
"200800","0.15890620410479142","0.07658482926809036","2.3775606524229553e-15"
"200900","0.14041621582312655","0.06437746798155052","2.1467397626868097e-15"
"201000","0.13580062631096307","0.061217882415349936","2.4110163304640977e-15"
"201100","0.12394295802136772","0.0665744753685144","4.699009241338542e-13"
"201200","0.13074267680353058","0.07126429050481752","2.304510660929147e-15"
"201300","0.15848355338528758","0.058470380666390376","5.798002249962393e-13"
"201400","0.11077086098345786","0.07164460000171484","2.2799303286527627e-15"
"201500","0.12813596303957897","0.06643658653329187","2.263932225557191e-15"
"201600","0.15190176110422476","0.06473068276977174","2.163589109362356e-15"
"201700","0.11321805733778698","0.06840102103877879","2.505717457417599e-15"
"201800","0.17222915989115747","0.06881955411547316","2.104954271462012e-15"
"201900","0.13080851427132037","0.0657095399677082","2.3012827387806136e-15"
"202000","0.15256715258700887","0.0668922008577443","2.2916856264019064e-15"
"202100","0.14283848939474045","0.07024660185292428","2.0951209852717948e-15"
"202200","0.13490698416111688","0.06934413337337694","2.208989841300523e-15"
"202300","0.1631495066241453","0.06282386336289564","2.0265559739395768e-15"
"202400","0.14254514052254255","0.06758978217390553","2.1956860138936233e-15"
"202500","0.1112381086825545","0.07803990267930498","2.2609856280028125e-15"
"202600","0.12273645944441494","0.0702243944747237","2.3615992218542212e-15"
"202700","0.12516248727382392","0.06200735006279841","2.2718037382504442e-15"
"202800","0.14955170183489713","0.06206645849250316","2.3759066508389987e-15"
"202900","0.1390738371996374","0.06794107432590789","2.1330787487437814e-15"
"203000","0.11292240986674565","0.07084873415151301","3.4457679587057736e-13"
"203100","0.1057510376544187","0.06830844870002555","2.147557093477024e-15"
"203200","0.1333772986653633","0.06584311795356654","2.008554060347875e-15"
"203300","0.1660884492082456","0.06813274893766041","2.183363428284522e-15"
"203400","0.15660247632112445","0.07407093975495717","2.3728979539660782e-15"
"203500","0.11724418813644902","0.061971503443995136","2.116162132199193e-15"
"203600","0.1371022746663595","0.07279843412293117","2.2182074759506834e-15"
"203700","0.12564498623763892","0.06522164979229708","2.052701770173809e-15"
"203800","0.12812427488912412","0.06721315129589542","2.1722620371615632e-15"
"203900","0.1283489675388493","0.05997598794274137","3.8393727715248563e-13"
"204000","0.13282151893082322","0.05770752953589322","3.9163224708972294e-13"
"204100","0.16293078080274","0.058656702397981576","3.549797008716854e-13"
"204200","0.13194402814187645","0.0635279690339964","2.2589387794854298e-15"
"204300","0.16026432971725427","0.06851654689933485","2.0145036339396933e-15"
"204400","0.16197027911944253","0.0715952571540806","3.9327588292583734e-13"
"204500","0.1469234862566386","0.0682680311784252","2.0317029659385273e-15"
"204600","0.17726298875313376","0.06604294465319961","2.78964948771002e-13"
"204700","0.12067123321923892","0.06529836097511736","2.1129642076459045e-13"
"204800","0.13017762934624563","0.06221824784481099","2.304598522583989e-15"
"204900","0.1476622053691907","0.0691514614023643","2.1000038067173477e-15"
"205000","0.12931918858228608","0.06203647155935267","2.310135810738789e-13"
"205100","0.1526502896638799","0.06301492783709607","2.2301779479656144e-15"
