"x","MC loss","sarsa loss","q loss"
"454900","0.06157765914817982","0.014000915350414747","2.3946009640338794e-15"
"455000","0.06338273386343937","0.02018408749474277","2.392480003191766e-15"
"455100","0.04805101761761661","0.020024898966808827","2.4073652939014958e-15"
"455200","0.04788303321213166","0.014776505261591688","2.4467389070514775e-15"
"455300","0.05224427745176785","0.017971099577272477","2.411376727851152e-15"
"455400","0.04367603848351895","0.01654604738331422","2.4207529920000132e-15"
"455500","0.04643107047419062","0.010640002348626571","2.3727074598008228e-15"
"455600","0.054462643711159706","0.021670137374641747","2.335203526760875e-15"
"455700","0.03960756850560206","0.01785320982882057","2.372540457284371e-15"
"455800","0.04804562988213906","0.016534800104996514","2.489863323935368e-15"
"455900","0.060008317111338506","0.022120566551958074","2.3386757436092883e-15"
"456000","0.04536786682119808","0.016834719163745127","2.407944424661937e-15"
"456100","0.06637077737954272","0.017411625383258876","2.3561805765238066e-15"
"456200","0.044271597134699116","0.015758749144021776","2.4552256271841368e-15"
"456300","0.051661682742154894","0.018792027833087095","2.4201789562315992e-15"
"456400","0.046471980946837334","0.01705322832426557","2.4152197497854277e-15"
"456500","0.0609784530489899","0.016860999622058132","2.3435683107946573e-15"
"456600","0.06076382996519344","0.015184425740308868","2.424765685256089e-15"
"456700","0.040922000908518684","0.022234943164590442","2.4457592937431094e-15"
"456800","0.036749688075291574","0.021728785077273886","2.3833260701689235e-15"
"456900","0.07634482221610625","0.015752753733368638","2.4205532359633858e-15"
"457000","0.059605115740991366","0.018620154430999243","2.322528279570155e-15"
"457100","0.050821447183004166","0.016604307950804368","2.246598562453783e-15"
"457200","0.06024155020937325","0.017719710370952386","2.3007952791392304e-15"
"457300","0.06426199928649831","0.018577165167411945","2.3867515107158156e-15"
"457400","0.053615121602335926","0.015911979311189074","2.407310462082535e-15"
"457500","0.0418544663704524","0.015983025011749533","2.325361073729829e-15"
"457600","0.07074148844721123","0.019124298680260856","2.4421359456827743e-15"
"457700","0.060264792966824285","0.011549035419713308","2.377131853829902e-15"
"457800","0.04391605340255492","0.017476574334297945","2.3511962452318083e-15"
"457900","0.04501863646826102","0.017379634292084736","2.407883931740724e-15"
"458000","0.04965016944953391","0.018443955064461077","2.3804612289375477e-15"
"458100","0.03938418923212692","0.020148158140213746","2.3647697857137775e-15"
"458200","0.04980072778672525","0.02074181288464952","2.4217190302162453e-15"
"458300","0.05313337671985927","0.01596542799745255","2.399065494122602e-15"
"458400","0.07044903251855036","0.023109460856675892","2.262774353411708e-15"
"458500","0.04494579520198134","0.0115552573659345","2.491340467258852e-15"
"458600","0.06472272029647227","0.016768539869157058","2.3270040825920855e-15"
"458700","0.055948853195337586","0.016061536049588217","2.4636998928918396e-15"
"458800","0.04054114820642919","0.016268084653421604","2.342368157117105e-15"
"458900","0.042187257899636135","0.015537810288144443","2.4802045938906414e-15"
"459000","0.04082831133702561","0.015463939494184436","2.395149605715046e-15"
"459100","0.042718716171533014","0.01896408630704871","2.3848349156650212e-15"
"459200","0.06383424159297038","0.017027001580310057","2.358424903181947e-15"
"459300","0.029293060003575462","0.01810434444690956","2.371760195648184e-15"
"459400","0.0563180049516817","0.014720582879890445","2.3424026089679564e-15"
"459500","0.056667547491109894","0.019841335459880413","2.3427251300505764e-15"
"459600","0.03727925969016181","0.014276213009463665","2.3696164979709005e-15"
"459700","0.03631276811778829","0.023864413249414754","2.3830138199432475e-15"
"459800","0.040440480038082656","0.024365306464153916","2.3943480745089663e-15"
"459900","0.027317967353737167","0.0165055066179152","2.3052923622649155e-15"
"460000","0.08190711657096328","0.01975426495814022","2.335170874331811e-15"
"460100","0.04689086885277496","0.017802553170665793","2.359803670412204e-15"
"460200","0.06278284128636677","0.02172769641966362","2.402083424845148e-15"
"460300","0.07313193012523249","0.014737201484997478","2.4423203358704305e-15"
"460400","0.045240161842107496","0.01823683644476534","2.3530935196991118e-15"
"460500","0.043506559385730725","0.014819548678960359","2.368551806382964e-15"
"460600","0.049103935503029064","0.022032614586008782","2.397140777123066e-15"
"460700","0.04938049301395458","0.014753062872507442","2.413158808180462e-15"
"460800","0.050309673474761896","0.01595404393194453","2.362344689119085e-15"
"460900","0.05516738804908019","0.013321422389988031","2.4212841651370865e-15"
"461000","0.05715582854010348","0.023170221073491905","2.323087722539275e-15"
"461100","0.038192768958473525","0.0240192488211296","2.3732184147155654e-15"
"461200","0.053959130057551596","0.01941575705927619","2.424870069049665e-15"
"461300","0.05137590196027046","0.014379221364202565","2.397283760391389e-15"
"461400","0.050822100615590525","0.013302438495750721","2.3328176349982925e-15"
"461500","0.048411931641611686","0.015247170206387783","2.294476930390743e-15"
"461600","0.06897222412242883","0.013613243028780758","2.432641630222041e-15"
"461700","0.0391974190212783","0.01750331930401462","2.4616365019936544e-15"
"461800","0.04179387678401234","0.01841529528509127","2.3312005815762806e-15"
"461900","0.07051323906195338","0.012052588759433774","2.4416432680410187e-15"
"462000","0.06081522877737505","0.02106483594218287","2.371493696371325e-15"
"462100","0.0680342097928864","0.02282380226020972","2.371293397331012e-15"
"462200","0.07832562740460221","0.013520303252891625","2.4322685635835946e-15"
"462300","0.09866006816523859","0.023696699333737664","2.4484029822819963e-15"
"462400","0.06395023570328717","0.012225354300590708","2.330870877078197e-15"
"462500","0.051469123716388274","0.015262843352724518","2.425469337159548e-15"
"462600","0.03895242927226805","0.016537896488320714","2.4015921133775593e-15"
"462700","0.04723406414655855","0.015504249321199792","2.3842524806693875e-15"
"462800","0.05517597353619338","0.013733210875747937","2.3173721839973026e-15"
"462900","0.05364299017930487","0.016830874853617662","2.3571436108898643e-15"
"463000","0.06416520863476907","0.013384610425551127","2.3961946451908767e-15"
"463100","0.05809840531699194","0.016833279378745514","2.4197605199022424e-15"
"463200","0.06360521238189812","0.01889871716740722","2.3928607412014287e-15"
"463300","0.045990195185906066","0.018000407044540874","2.4058956111020528e-15"
"463400","0.04734821389735124","0.017886529400508805","2.2559104055696636e-15"
"463500","0.05897960867845512","0.015391612991745778","2.3715484704239358e-15"
"463600","0.049390392186858936","0.016838504028125402","2.4207526685084554e-15"
"463700","0.06538143633495822","0.016829052255151668","2.3613939086947705e-15"
"463800","0.04246303868722685","0.015218356711531347","2.41199445808634e-15"
"463900","0.05722793284971898","0.02009490689508984","2.4065692620518904e-15"
"464000","0.06500608884598848","0.019117464042885782","2.3916561395149635e-15"
"464100","0.040478990033681","0.015350567999424225","2.418777509932522e-15"
"464200","0.060321602021185215","0.01923893567503804","2.3702304849466404e-15"
"464300","0.047799421318931674","0.01963812003160347","2.4178880698957484e-15"
"464400","0.04403941055964563","0.014727652021470545","2.3400869986345124e-15"
"464500","0.05900701359903242","0.015009396476290529","2.3585033498845906e-15"
"464600","0.0667070039405885","0.018991999037409727","2.4134031020725667e-15"
"464700","0.05840944489635576","0.01122551238415086","2.381795308119819e-15"
"464800","0.06579248360792057","0.013634365434635606","2.4034965774949548e-15"
"464900","0.04689401108196488","0.016743125666060614","2.3719010762213842e-15"
"465000","0.05577029232463297","0.021068190889519632","2.3734181707521932e-15"
"465100","0.05298990831092154","0.014206526044586007","2.3887667475850437e-15"
"465200","0.04851355687390854","0.01140004073423977","2.313174095419089e-15"
"465300","0.03889389325070773","0.021289409687895323","2.3940605713874233e-15"
"465400","0.05493152681230412","0.010957497363144086","2.3979387499220155e-15"
"465500","0.036168542272990295","0.024357939373294092","2.366872966073509e-15"
"465600","0.07139435670554405","0.016421741901173507","2.417157383340716e-15"
"465700","0.043753562682625174","0.01313806696484858","2.418134085225069e-15"
"465800","0.043551211614674616","0.013918549978557265","2.3945876200071413e-15"
"465900","0.06148122988340769","0.014118319687622024","2.4073556700276667e-15"
"466000","0.04900300585822153","0.014059696685358964","2.3513997179051325e-15"
"466100","0.0424719212961994","0.021198677734944806","2.4091723986134164e-15"
"466200","0.07639986404420297","0.016353927083553304","2.39706508009866e-15"
"466300","0.05379393603559719","0.017012999155719275","2.363087421657002e-15"
"466400","0.06263452731646822","0.016922139733182923","2.3995587263213126e-15"
"466500","0.034994619698028535","0.018603909210084972","2.3337831186575694e-15"
"466600","0.056350521470011586","0.012719889298187825","2.4549796118548163e-15"
"466700","0.04629867997686881","0.024364056759268386","2.3112415366376064e-15"
"466800","0.05469544093754919","0.01874997104083494","2.447789850248229e-15"
"466900","0.045700570450527625","0.020596250092805767","2.404862924960066e-15"
"467000","0.05267049616886328","0.012071344860630476","2.4672299136378956e-15"
"467100","0.04794192616390176","0.014062287235444778","2.401360886233715e-15"
"467200","0.04098904136911589","0.02021189735966102","2.3763893020666784e-15"
"467300","0.035718356883426394","0.020840401510095266","2.383543606687932e-15"
"467400","0.05845479537374325","0.020213636108272037","2.4311476653375785e-15"
"467500","0.050147395860179786","0.01562575733544082","2.3956986719788817e-15"
"467600","0.051113766129858094","0.01960724881918107","2.401032380557285e-15"
"467700","0.032844193930415544","0.015178636905698517","2.3618642654190722e-15"
"467800","0.033329569663467146","0.021101447139870774","2.3685745316648642e-15"
"467900","0.058958050680087505","0.014350030983922304","2.4467076092433095e-15"
"468000","0.04897364395921867","0.012474427852866232","2.387325396291721e-15"
"468100","0.0594689073532884","0.015084807872599854","2.3826006403516967e-15"
"468200","0.04829975508980995","0.022457389407779266","2.3700930819076803e-15"
"468300","0.049692813521563725","0.012640685798188066","2.326181448319121e-15"
"468400","0.05515440890389235","0.025335146962173195","2.4803561496852325e-15"
"468500","0.03889453055595582","0.014802427307176758","2.415666572498937e-15"
"468600","0.06720813523472564","0.015429344630137102","2.382853368130831e-15"
"468700","0.04708816537357744","0.01811694438526433","2.3411270817575556e-15"
"468800","0.09418964193141896","0.025439752084592232","2.3736342977722733e-15"
"468900","0.048924283774280465","0.020552446394625015","2.3713408119506943e-15"
"469000","0.08098409536724728","0.014568978900106966","2.446783306267716e-15"
"469100","0.05899147631665228","0.014426607781086662","2.3657464875981304e-15"
"469200","0.06588252925896597","0.021272751128074748","2.37114425616983e-15"
"469300","0.08567906766449696","0.014614819380896931","2.40870252712645e-15"
"469400","0.05212418389439778","0.01795821663826343","2.4348492174818888e-15"
"469500","0.03720146810861301","0.015461761628204732","2.4268408604895754e-15"
"469600","0.05775025798874136","0.02016860280676258","2.4427031072555958e-15"
"469700","0.053644918206816924","0.013588904047553082","2.365599379812452e-15"
"469800","0.047473404890557735","0.022149307510793182","2.3852019168367686e-15"
"469900","0.061804676530996173","0.020247118666387908","2.398944069255919e-15"
"470000","0.04509152165089976","0.018800676609237864","2.328004912461225e-15"
"470100","0.041956112750055265","0.01769429195482123","2.4277444532819803e-15"
"470200","0.04747553913330864","0.017855850837119956","2.45863417685043e-15"
"470300","0.046483884492173465","0.016864330968801945","2.348843164127856e-15"
"470400","0.047757539082683174","0.012951852811059617","2.318426235023658e-15"
"470500","0.056979423174561006","0.015095104717495218","2.372292928476693e-15"
"470600","0.039709466475190025","0.014607600433603384","2.3830066460422417e-15"
"470700","0.05584791712803548","0.01646432791870201","2.421691845372163e-15"
"470800","0.040118237759301824","0.01874131541523079","2.384349354837527e-15"
"470900","0.04615943914654213","0.0175082366435799","2.403632282203239e-15"
"471000","0.041520313143806505","0.017153062366384506","2.4631995323255986e-15"
"471100","0.04708713676473937","0.014973962996221718","2.3540092434249153e-15"
"471200","0.0528142595770845","0.013654031892547542","2.4352733033602288e-15"
"471300","0.045885365032165594","0.013926362697542462","2.4119657597639002e-15"
"471400","0.04804047351675456","0.015616901422004328","2.335226159446715e-15"
"471500","0.08463909758303675","0.017057002751080675","2.3274522040290522e-15"
"471600","0.05487523357835329","0.020299265037509538","0.00096613484457778"
"471700","0.05981359817803807","0.015327200408901686","2.2963566474040058e-15"
