"x","MC reward","sarsa reward","q reward"
"102200","-0.010826115061409167","-0.0011666666666666566","-0.008888888888888884"
"102300","-0.007288461538461528","-0.003053113553113547","-0.019119047619047612"
"102400","-0.001347985347985336","-0.00498717948717948","-0.005410256410256405"
"102500","-0.0005146520146520024","-0.007306318681318676","-0.005458333333333329"
"102600","-0.00890109890109889","-0.012806318681318679","-0.003282051282051276"
"102700","-0.009225178330441477","-0.0158444300797242","-0.004490842490842488"
"102800","-0.007553113553113541","-0.0013479853479853403","0.00019047619047619577"
"102900","-0.007404761904761891","-0.004163461538461533","-0.0006428571428571353"
"103000","0.001111111111111124","-0.006701923076923071","-0.009928571428571424"
"103100","-0.011824175824175814","0.0013333333333333433","-0.00203846153846153"
"103200","-0.004719780219780209","-0.006963369963369957","-0.006335730446024562"
"103300","-0.006591575091575079","-0.0044761904761904696","-0.0010384615384615302"
"103400","-0.005847985347985337","-0.005538461538461532","-0.013657509157509157"
"103500","-0.01067811355311354","-0.00961584249084249","-0.0038864468864468807"
"103600","-0.00087179487179486","-0.0037051282051281964","-0.0035555555555555505"
"103700","-0.0030384615384615268","-0.001952380952380945","-0.004490842490842487"
"103800","-0.010529761904761894","-0.0013479853479853436","-0.009011446886446884"
"103900","-0.0033479853479853354","-0.007029304029304025","-0.01112179487179487"
"104000","-0.00574919198448609","-0.004273001508295621","-0.004244047619047616"
"104100","-0.008535256410256398","-0.018287653522947644","-0.0033301282051281995"
"104200","-0.00978205128205127","0.000794871794871804","-0.009910256410256404"
"104300","-0.00917094017094016","-0.010154304029304026","-0.008499999999999992"
"104400","-0.0058533834586466035","-0.007910256410256404","-0.005657509157509152"
"104500","-0.016112637362637353","0.0002564102564102643","-0.0202051282051282"
"104600","-0.030148459383753497","-0.004996794871794865","-0.0021666666666666622"
"104700","-0.009681318681318671","-0.004181318681318677","-0.0007435897435897363"
"104800","-0.009821078431372539","-0.009615842490842488","-0.002333333333333326"
"104900","-0.006719780219780208","-0.0031813186813186753","-0.03247141420670833"
"105000","-0.002758241758241746","-0.004195970695970692","-0.009371794871794865"
"105100","0.0017948717948718077","-0.00571073044602456","-0.004624999999999996"
"105200","-0.004403540903540891","-0.0048864468864468795","-0.006847985347985343"
"105300","-0.01809203296703296","0.00017582417582418173","-0.0004999999999999909"
"105400","-0.005877397112691219","-0.0018717948717948622","-0.0071813186813186785"
"105500","-0.008303113553113542","0.002333333333333343","-0.011821078431372548"
"105600","-0.012971210076473224","-0.0015769230769230684","-0.009011446886446884"
"105700","-0.012210730446024554","-0.005573717948717943","-0.004410256410256405"
"105800","-0.010139652014652","-0.01626750700280112","0.0005000000000000089"
"105900","-0.001743589743589731","-0.00926785714285714","-0.007948717948717942"
"106000","-0.008365079365079353","-0.01308333333333333","-0.005543859649122804"
"106100","-0.004490842490842479","0.000794871794871804","0.0021666666666666757"
"106200","-0.005633699633699621","-0.00732417582417582","-0.010157509157509155"
"106300","-0.005696078431372538","-0.00363965201465201","-0.002476190476190471"
"106400","-0.00861904761904761","-0.0040146520146520075","-0.006619047619047615"
"106500","-0.014820970695970683","-0.006315126050420164","-0.0072440476190476135"
"106600","-0.0181329365079365","-0.005095238095238089","-0.009782509157509153"
"106700","-0.007011446886446874","-0.006782509157509153","-0.006490842490842486"
"106800","-0.01631746031746031","-0.0047051282051281985","-0.0034761904761904687"
"106900","-0.00559157509157508","-0.002999999999999993","-0.014282051282051284"
"107000","-0.004163461538461527","-0.007775335775335772","-0.0051813186813186776"
"107100","-0.0214516806722689","-0.006236874236874232","-0.00676785714285714"
"107200","-0.005029304029304018","-0.005014652014652009","-0.0023479853479853414"
"107300","-0.012654411764705872","0.0010897435897435977","-0.00978205128205128"
"107400","-0.009580128205128194","-0.006169063779357895","-0.013234432234432233"
"107500","0.0025000000000000126","-0.0062435897435897374","-0.002333333333333326"
"107600","-0.009615384615384606","-0.002705128205128199","-0.0004999999999999909"
"107700","-0.00840120663650074","-0.006701923076923072","-0.008744047619047618"
"107800","-0.010067002442002431","-0.008823412698412695","-0.004309523809523805"
"107900","-0.0038864468864468747","-0.006567873303167415","-0.0099253663003663"
"108000","-0.01021978021978021","-0.008157509157509154","-0.0009583333333333267"
"108100","-0.009544063779357886","-0.017565126050420172","-0.004133699633699629"
"108200","-0.010817460317460307","-0.00486858974358974","0.0003571428571428642"
"108300","-0.0029047619047618913","0.00008974358974359799","-0.015292873303167424"
"108400","-0.0021634615384615264","-0.002871794871794863","-0.006553113553113549"
"108500","-0.007324175824175813","0.0027948717948718038","-0.03244917582417582"
"108600","-0.006410256410256399","-0.006109890109890106","-0.010984539969834086"
"108700","-0.004115384615384603","-0.008172161172161168","-0.010084859584859584"
"108800","-0.001705128205128193","-0.0018717948717948626","-0.007513888888888888"
"108900","-0.0014967948717948595","-0.008507936507936504","-0.0071781135531135505"
"109000","-0.0033095238095237982","-0.012073717948717946","-0.0017582417582417535"
"109100","-0.0013479853479853358","-0.002181318681318674","0.001041666666666673"
"109200","-0.0037857142857142733","-0.01182417582417582","-0.002487745098039213"
"109300","-0.01384453781512604","-0.004490842490842485","-0.023285714285714285"
"109400","-0.01280631868131867","-0.00363965201465201","-0.01473366910866911"
"109500","0.0013186813186813317","-0.007805555555555553","-0.014198717948717948"
"109600","0.003023809523809537","-0.005633699633699629","-0.007353587588881705"
"109700","-0.002219780219780207","-0.009306318681318676","-0.006476190476190471"
"109800","-0.0054729853479853355","-0.01090120663650075","-0.002496794871794866"
"109900","-0.0033479853479853354","-0.002576923076923069","-0.0001666666666666601"
"110000","-0.010736874236874226","-0.005719780219780214","-0.009608669108669105"
"110100","-0.005877397112691219","-0.013574175824175824","-0.006243589743589741"
"110200","-0.00443966817496228","-0.014903399618956894","-0.009990842490842491"
"110300","-0.002642857142857131","-0.01820025554081282","-0.0024967948717948664"
"110400","-0.0011867167919799376","-0.009648351648351644","-0.011297268907563024"
"110500","-0.012234432234432224","-0.007633699633699628","-0.01055871579400991"
"110600","-0.009630494505494493","-0.007379731379731377","-0.010709401709401708"
"110700","-0.008633699633699622","-0.002448717948717941","-0.004591575091575087"
"110800","-0.012067002442002431","-0.003591575091575086","-0.00357692307692307"
"110900","-0.011330128205128194","-0.0047051282051281985","-0.00501465201465201"
"111000","-0.008029304029304017","-0.006716575091575088","-0.006014652014652009"
"111100","0.0016666666666666791","-0.014949175824175829","-0.01250560224089636"
"111200","-0.00940109890109889","-0.005472985347985343","-0.0053301282051282"
"111300","-0.013749191984486092","-0.003053113553113546","-0.0017435897435897363"
"111400","-0.007928571428571419","-0.008415858651152765","-0.00509401709401709"
"111500","-0.00594200244200243","-0.011972985347985344","-0.00203846153846153"
"111600","-0.006701923076923065","0.0006520146520146592","0.0010238095238095312"
"111700","-0.011249191984486092","-0.0077874493927125475","-0.00328571428571428"
"111800","-0.004410256410256399","-0.0021538461538461473","-0.0017916666666666606"
"111900","-0.002410256410256397","-0.007996794871794869","-0.008020254255548372"
"112000","-0.013355921855921845","-0.011511446886446884","-0.012501831501831501"
"112100","-0.004273001508295614","-0.01000239711269123","-0.007987745098039213"
"112200","-0.0036575091575091452","-0.007011446886446881","-0.005719780219780215"
"112300","-0.004705128205128193","-0.015967032967032967","-0.008734432234432231"
"112400","-0.00003846153846152594","-0.007296703296703291","-0.0060146520146520084"
"112500","-0.011597985347985337","-0.006463935574229687","-0.006410256410256404"
"112600","-0.008258241758241747","-0.014936716791979951","-0.002877192982456136"
"112700","-0.006782051282051271","-0.006505494505494503","-0.011431318681318681"
"112800","-0.00556787330316741","-0.008888888888888887","-0.007653846153846147"
"112900","-0.014445416425679574","-0.008567765567765563","-0.002642857142857135"
"113000","-0.0044729853479853355","-0.007633699633699631","0.0019230769230769297"
"113100","-0.011315018315018303","-0.009927350427350424","-0.015186157796451919"
"113200","-0.008434523809523798","-0.0024487179487179414","-0.006853383458646616"
"113300","-0.010844225949489096","-0.0011190476190476126","-0.007455128205128202"
"113400","-0.0020384615384615263","-0.01276395173453997","-0.006115384615384611"
"113500","-0.006410256410256399","-0.015418650793650795","-0.002657509157509152"
"113600","0.00048534798534799803","-0.000910256410256402","-0.009306318681318676"
"113700","-0.0031666666666666544","-0.0035555555555555492","-0.003657509157509152"
"113800","-0.008337606837606825","0.0006282051282051372","-0.0024761904761904686"
"113900","-0.0010384615384615265","-0.007681318681318675","-0.015344780219780224"
"114000","-0.010406808877397101","-0.00902025425554837","-0.000952380952380947"
"114100","-0.01286904761904761","-0.00912098685628097","-0.008573163678426836"
"114200","-0.007029304029304016","-0.00527300150829562","-0.008452380952380947"
"114300","-0.012053113553113544","-0.00501465201465201","-0.009990842490842488"
"114400","-0.014108669108669097","-0.011005494505494505","-0.0031960784313725434"
"114500","-0.005095238095238083","-0.003490842490842485","-0.00967226890756302"
"114600","-0.00892536630036629","-0.010300366300366296","-0.012778846153846151"
"114700","-0.00719287330316741","-0.009467032967032964","-0.009386446886446883"
"114800","0.002190476190476203","-0.014047619047619045","-0.010785714285714284"
"114900","-0.01735038246067657","-0.002330128205128199","-0.00609523809523809"
"115000","-0.007115384615384604","-0.0007435897435897381","-0.005014652014652008"
"115100","-0.0013479853479853353","-0.007910714285714281","-0.00457692307692307"
"115200","-0.01467216117216116","-0.01330241327300151","-0.011716020821283979"
"115300","-0.018630952380952377","0.0007802197802197867","0.0006282051282051363"
"115400","-0.011763639868903015","-0.010391844997108152","-0.006014652014652009"
"115500","-0.0016428571428571306","-0.004719780219780213","-0.005472985347985343"
"115600","-0.015438797313797306","-0.004163461538461533","-0.006077380952380949"
"115700","-0.0036575091575091452","-0.007594017094017089","-0.006020050125313282"
"115800","-0.009005602240896348","-0.010707525317819433","-0.008862637362637359"
"115900","-0.0028864468864468746","-0.012577380952380951","-0.004886446886446882"
"116000","-0.0028717948717948603","-0.004734539969834081","-0.010990842490842487"
"116100","-0.005178113553113541","0.0024615384615384707","-0.004999999999999995"
"116200","-0.004195970695970684","-0.01004330065359477","-0.010910714285714284"
"116300","-0.009930618401206626","-0.001347985347985342","-0.008830128205128202"
"116400","-0.01694200244200244","-0.011588935574229691","-0.0031960784313725434"
"116500","-0.009648351648351637","-0.000809523809523801","-0.002448717948717942"
"116600","-0.0013627450980392027","-0.011767507002801122","-0.004681318681318679"
"116700","-0.004403540903540891","-0.002347985347985341","-0.003282051282051276"
"116800","-0.017517049127343233","-0.008112179487179483","-0.007321078431372545"
"116900","-0.0008095238095237971","-0.011386446886446884","-0.002347985347985343"
"117000","-0.013040095525389633","-0.006115384615384611","-0.011079116059379215"
"117100","-0.007782509157509146","-0.009507229612492767","-0.010285714285714285"
"117200","-0.006976190476190465","-0.01259961933491345","-0.0054102564102564065"
"117300","-0.005424908424908414","0.001089743589743598","-0.006142857142857137"
"117400","-0.0005146520146520017","0.0009615384615384703","-0.005799145299145295"
"117500","-0.0037051282051281933","-0.01020192307692307","-0.011454116059379214"
"117600","-0.005410256410256399","-0.0064876373626373595","-0.00921052631578947"
"117700","-0.0023479853479853358","-0.007816239316239315","-0.0030678733031674157"
"117800","-0.012028540903540894","-0.0038333333333333275","-0.0016813186813186744"
"117900","-0.009821078431372537","-0.00519597069597069","-0.0028717948717948633"
"118000","-0.0011011904761904635","-0.007663461538461536","-0.014168956043956044"
"118100","-0.014702380952380942","-0.010588935574229696","0.00008974358974359696"
"118200","-0.016540750915750906","-0.007386446886446881","-0.010736874236874236"
"118300","-0.0021011904761904635","0.002089743589743598","-0.005309523809523805"
"118400","-0.004115384615384604","-0.010507936507936504","-0.003999999999999991"
"118500","-0.004163461538461527","-0.010608669108669104","-0.0003333333333333242"
"118600","-0.016397651368239594","-0.0038864468864468803","-0.023608669108669107"
"118700","-0.004014652014652004","-0.0021666666666666583","-0.007186920922215038"
