"x","MC reward","sarsa reward","q reward"
"40400","0.0035000000000000126","-0.00002941176470587642","-0.0018717948717948657"
"40500","0.008000000000000014","-0.000514652014652007","0.004333333333333341"
"40600","-0.0020531135531135407","0.0026282051282051364","0.00433333333333334"
"40700","0.0025000000000000126","-0.0037857142857142785","0.00292307692307693"
"40800","-0.0017916666666666539","-0.0011813186813186736","0.00019047619047619785"
"40900","0.0051666666666666805","0.0003750000000000071","-0.003181318681318675"
"41000","0.008000000000000014","-0.0011813186813186736","0.004333333333333341"
"41100","0.0026282051282051416","0.0017948717948718038","-0.00033333333333332644"
"41200","0.00816666666666668","0.00150000000000001","-0.0019345238095238068"
"41300","-0.0034908424908424787","-0.006847985347985343","0.005000000000000008"
"41400","0.008000000000000014","-0.007499999999999995","0.0035000000000000087"
"41500","-0.0042916666666666554","0.0005714285714285762","0.0010238095238095312"
"41600","-0.0031813186813186693","-0.00011904761904761223","0.0021666666666666757"
"41700","0.004628205128205142","0.0035000000000000074","0.0026282051282051364"
"41800","0.0071666666666666805","0.008166666666666674","0.0023333333333333413"
"41900","0.0025000000000000126","0.000794871794871804","0.005166666666666675"
"42000","0.006000000000000014","0.0016666666666666728","-0.00488644688644688"
"42100","0.002666666666666679","0.0026282051282051373","0.00008974358974359678"
"42200","0.0033333333333333466","-0.002514652014652007","0.001628205128205136"
"42300","0.00048534798534799803","0.0033333333333333422","-0.00020512820512819699"
"42400","0.004857142857142871","0.0010238095238095323","0.006166666666666675"
"42500","0.003628205128205142","0.007000000000000009","0.0026282051282051364"
"42600","0.0033333333333333466","-0.000499999999999992","-0.0004967948717948664"
"42700","0.00204166666666668","0.007000000000000009","0.00446153846153847"
"42800","0.003628205128205141","0.00446153846153847","0.0007948717948718027"
"42900","-0.0003333333333333214","-0.002743589743589736","0.004000000000000009"
"43000","0.004000000000000013","0.0023333333333333426","-0.00020512820512819663"
"43100","0.0051666666666666805","0.0025000000000000096","-0.0010384615384615326"
"43200","0.0071666666666666805","0.004333333333333342","0.007000000000000009"
"43300","-0.0017435897435897317","-0.00033333333333332557","0.0031666666666666744"
"43400","-0.000038461538461526286","0.001023809523809532","0.004166666666666675"
"43500","0.0046282051282051425","0.0038571428571428645","0.0007948717948718031"
"43600","0.005023809523809538","0.006166666666666676","0.005000000000000008"
"43700","0.001208333333333346","0.0017802197802197865","0.00004166666666667318"
"43800","0.001333333333333346","0.006166666666666676","0.004333333333333342"
"43900","0.0033333333333333466","0.006166666666666676","0.0011904761904761977"
"44000","0.0015000000000000122","0.005461538461538471","0.000023809523809531498"
"44100","0.0030416666666666795","-0.0035769230769230704","0.001023809523809531"
"44200","0.0026666666666666796","0.0031666666666666766","-0.00688644688644688"
"44300","0.00038461538461539746","0.001089743589743598","0.0017948717948718007"
"44400","-0.004115384615384603","-0.0055531135531135456","-0.0019523809523809485"
"44500","0.002794871794871808","0.0011904761904761962","0.0023333333333333396"
"44600","0.004333333333333347","0.00012820512820513677","0.0021904761904761975"
"44700","0.0009615384615384743","0.0036372549019607903","0.0036282051282051355"
"44800","0.0015000000000000124","-0.0004967948717948657","0.006461538461538468"
"44900","-0.0030146520146520027","-0.001476190476190469","-0.0011190476190476133"
"45000","0.0051666666666666805","0.0007948717948718035","0.0031666666666666753"
"45100","0.0018571428571428703","0.004023809523809532","0.007000000000000009"
"45200","0.004333333333333347","0.003333333333333343","0.005333333333333341"
"45300","-0.0031813186813186697","-0.0010384615384615315","0.00446153846153847"
"45400","0.00025641025641026904","0.009000000000000008","-0.002333333333333324"
"45500","-0.004244047619047607","0.00446153846153847","0.0035000000000000057"
"45600","0.002384615384615398","0.0011904761904761988","0.0010897435897435968"
"45700","0.003628205128205142","-0.0028717948717948624","-0.00033333333333332644"
"45800","-0.002657509157509145","-0.0023888888888888822","0.00233333333333334"
"45900","0.0003571428571428701","0.003333333333333343","0.0061666666666666745"
"46000","0.0056282051282051425","-0.0006428571428571363","0.0033333333333333396"
"46100","0.0009615384615384737","-0.0013479853479853403","0.00023809523809524384"
"46200","0.00816666666666668","0.00546153846153847","0.0033333333333333422"
"46300","0.0046282051282051425","0.002500000000000005","-0.0018717948717948637"
"46400","0.0029230769230769366","-0.008847985347985343","0.00019047619047619785"
"46500","0.0071666666666666805","-0.0019523809523809474","0.003333333333333342"
"46600","-0.0010531135531135407","-0.0010384615384615298","0.00008974358974359678"
"46700","0.0017948717948718079","-0.0010384615384615293","-0.005244047619047615"
"46800","0.002628205128205141","0.0048571428571428646","-0.000038461538461530447"
"46900","0.0027948717948718073","0.000794871794871804","0.00019047619047619785"
"47000","-0.0021190476190476063","0.0045000000000000075","-0.0021666666666666596"
"47100","0.004628205128205142","0.003500000000000009","0.0021666666666666757"
"47200","-0.004538461538461528","-0.002410256410256402","0.006461538461538468"
"47300","-0.004767857142857131","-0.003181318681318673","-0.0021666666666666596"
"47400","0.00216666666666668","0.0010897435897435977","0.004166666666666675"
"47500","-0.0000531135531135405","0.006166666666666675","-0.003705128205128199"
"47600","-0.0004999999999999877","0.0014853479853479926","-0.0028864468864468807"
"47700","0.002794871794871808","0.0006666666666666742","0.0006282051282051363"
"47800","0.002666666666666679","0.003023809523809532","0.00292307692307693"
"47900","0.0061666666666666805","0.005333333333333342","-0.0003333333333333263"
"48000","0.005023809523809537","-0.00016666666666665682","-0.006719780219780212"
"48100","0.0071666666666666805","0.0010897435897435977","-0.0013333333333333261"
"48200","-0.00011904761904760648","-0.0009523809523809455","-0.0012051282051281967"
"48300","0.0061666666666666805","0.007000000000000009","-0.002758241758241753"
"48400","0.0016666666666666791","-0.0028864468864468794","0.004333333333333342"
"48500","-0.026632478632478633","-0.00019607843137254278","0.004166666666666674"
"48600","0.004500000000000013","0.0005512820512820584","0.009000000000000008"
"48700","0.00048534798534799765","0.002333333333333343","0.0016282051282051364"
"48800","0.0020238095238095367","0.005166666666666676","-0.0034761904761904687"
"48900","0.000961538461538474","0.00800000000000001","0.001500000000000008"
"49000","0.0006520146520146647","-0.00234798534798534","-0.0018095238095238038"
"49100","0.0061666666666666805","-0.00003846153846152941","-0.000743589743589736"
"49200","0.006000000000000014","0.0010897435897435977","0.00033653846153846695"
"49300","-0.004800366300366289","0.0020897435897435975","0.0005000000000000089"
"49400","-0.008297268907563013","-0.002282051282051274","0.003333333333333342"
"49500","0.0071666666666666805","-0.0034583333333333306","-0.0016428571428571351"
"49600","0.004333333333333347","0.00346153846153847","-0.001809523809523802"
"49700","-0.0020294117647058707","0.0025000000000000096","0.002023809523809531"
"49800","0.0061666666666666805","0.0007948717948718018","0.002857142857142864"
"49900","-0.004014652014652002","0.0005032051282051347","-0.001999999999999993"
"50000","-0.001576923076923065","0.002500000000000009","0.003628205128205135"
"50100","0.0071666666666666805","0.0031904761904761984","0.00025641025641026346"
"50200","-0.001705128205128193","-0.0010384615384615315","0.0015000000000000085"
"50300","0.0071666666666666805","0.0016666666666666744","0.0015000000000000068"
"50400","-0.0007435897435897317","-0.0011666666666666585","0.00008974358974359712"
"50500","0.0020238095238095367","0.005333333333333343","0.00446153846153847"
"50600","-0.000347985347985336","0.0017948717948718038","0.002333333333333342"
"50700","0.0009615384615384743","0.000041666666666672486","-0.005490842490842486"
"50800","0.0033333333333333466","0.00446153846153847","-0.002333333333333324"
"50900","-0.004619047619047607","0.004500000000000009","0.008000000000000007"
"51000","0.002628205128205141","-0.0052916666666666615","0.0017948717948718027"
"51100","-0.004538461538461528","-0.0006249999999999954","0.0006282051282051361"
"51200","-0.0009999999999999883","0.0021904761904761967","-0.0017435897435897358"
"51300","-0.0008717948717948598","0.006166666666666676","-0.003347985347985342"
"51400","-0.0010384615384615265","0.0017948717948718038","-0.0008717948717948638"
"51500","0.002190476190476203","-0.0018717948717948637","0.003500000000000008"
"51600","0.0061666666666666805","0.0035000000000000087","-0.000205128205128197"
"51700","-0.00003846153846152646","0.006461538461538468","-0.0026249999999999932"
"51800","0.004333333333333347","-0.000205128205128196","0.0014853479853479915"
"51900","-0.002934523809523798","0.005166666666666675","0.00035714285714286386"
"52000","0.0016666666666666787","-0.0024102564102564026","-0.0016428571428571393"
"52100","0.00035714285714286956","-0.003428571428571423","0.0004853479853479918"
"52200","0.004333333333333347","0.0021904761904761984","-0.000499999999999993"
"52300","0.004333333333333347","0.0026282051282051373","0.004333333333333341"
"52400","-0.003705128205128194","0.0036282051282051364","0.003023809523809531"
"52500","-0.0004999999999999875","0.0007802197802197867","0.00302380952380953"
"52600","-0.0010384615384615265","0.0036282051282051373","-0.0016428571428571356"
"52700","-0.001476190476190463","0.003023809523809532","-0.001910256410256403"
"52800","0.003794871794871808","0.00012820512820513729","0.0011904761904761975"
"52900","-0.0024102564102563987","0.006166666666666676","-0.0025769230769230695"
"53000","0.0010897435897436023","0.00019047619047619888","-0.0004999999999999909"
"53100","0.005333333333333347","0.0015000000000000098","0.0003846153846153909"
"53200","0.003794871794871808","0.0036282051282051364","-0.004181318681318675"
"53300","-0.0022197802197802077","0.0011904761904761986","0.003333333333333342"
"53400","0.003923076923076936","-0.00020512820512819593","0.0015000000000000087"
"53500","0.007461538461538475","-0.00033333333333332335","-0.007615842490842488"
"53600","-0.00003846153846152646","0.005166666666666676","0.0046282051282051356"
"53700","0.008000000000000014","0.006000000000000009","0.002500000000000008"
"53800","0.0016372549019607972","-0.0014487179487179414","0.004333333333333341"
"53900","0.004023809523809537","-0.001267857142857137","0.00008974358974359696"
"54000","0.0033333333333333466","0.0006282051282051372","-0.00378571428571428"
"54100","0.003023809523809537","-0.0007435897435897354","-0.000205128205128197"
"54200","-0.001672268907563012","0.0011904761904761986","0.0025000000000000083"
"54300","0.0006666666666666791","0.0046282051282051356","-0.0037345399698340822"
"54400","0.0033333333333333466","-0.0014487179487179412","-0.0008095238095238019"
"54500","0.0051666666666666805","0.0019230769230769312","-0.00501465201465201"
"54600","-0.002999999999999989","0.004333333333333343","-0.0004999999999999909"
"54700","0.003023809523809537","0.004333333333333343","0.0051666666666666744"
"54800","0.00816666666666668","-0.0018717948717948626","-0.00021978021978021414"
"54900","0.0006520146520146642","-0.0026428571428571343","0.007000000000000009"
"55000","-0.0016575091575091448","0.00020833333333334075","0.0015000000000000065"
"55100","-0.0010384615384615263","0.0035000000000000074","0.0011904761904761977"
"55200","-0.003639652014652003","0.00446153846153847","0.0025000000000000087"
"55300","-0.0017916666666666539","0.0017948717948718038","-0.0023479853479853414"
"55400","-0.0015769230769230654","0.001404761904761911","-0.0046396520146520116"
"55500","0.00025641025641026866","-0.0020531135531135477","-0.0013479853479853414"
"55600","-0.0056011904761904645","0.002500000000000009","-0.004576923076923072"
"55700","-0.0004967948717948592","0.004023809523809532","0.004000000000000008"
"55800","0.0046282051282051425","0.005333333333333342","0.0025000000000000083"
"55900","0.0051666666666666805","0.006461538461538468","0.004166666666666674"
"56000","0.005333333333333347","-0.002743589743589735","0.0038571428571428637"
"56100","0.0006520146520146649","0.0020238095238095315","0.00035714285714286213"
"56200","0.0035000000000000126","-0.002053113553113546","-0.005410256410256405"
"56300","0.001089743589743602","-0.005847985347985342","0.0017948717948718025"
"56400","0.00048534798534799787","0.006166666666666676","0.002023809523809531"
"56500","0.0016666666666666791","-0.00003846153846152958","0.0025000000000000083"
"56600","-0.00003846153846152646","0.006333333333333342","0.007000000000000009"
